f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-1.9026962833686152,-1.8692662370616235,-0.274811469411987,-0.12401533317191213,-0.09217544936116888,-0.07616324877180611,-0.051057053348030686,0.6011148026366586,-0.05383931756171932,-0.508367600736828,0.0,0.16886930983847284,,0,-1.9026962833686152,-1.8692662370616235,,
2.2488781299876592,0.45631807588139,-0.1958711742116072,-0.8483289316621053,-0.3832236406608398,-0.587873384385366,-0.6409434938548055,0.7575976781557087,0.4768356941028246,0.14686397232404996,1.0,0.2356828193832599,,1,2.2488781299876592,0.45631807588139,,
0.3131858857728046,1.8916959434542164,-0.9041105569608879,-0.6498944141301907,-0.9332801871228938,1.0415681120195754,0.3881228975960565,-0.15587815361699447,-0.2613737705894421,0.09482868096631797,0.0,0.2535487028879099,,1,0.3131858857728046,1.8916959434542164,,
-0.4654160570347489,1.8763985219451644,-0.515241742355758,0.27303507262487964,-0.9424277116614967,0.1884240106402955,0.2813192734772581,0.0823847875169212,-1.4767535409308559,-1.2660074622879367,0.0,0.14880078316201664,,0,-0.4654160570347489,1.8763985219451644,,
0.7876856152223953,2.077703115648697,-0.959265659340662,-0.8210282655318788,-0.9000692923539428,0.7374809803330091,0.9872930377036252,0.005709280448075185,0.16089346588667158,0.5034070965664904,0.0,0.2376407244248654,,1,0.7876856152223953,2.077703115648697,,
3.734129306194241,0.4744636894347202,0.31705175033631394,-0.3118004985029424,2.1353927729081086,0.42007491605899466,1.0265930930389888,1.8207283678487165,-2.5787946914518454,-1.5203756238073651,0.0,0.011502692119432207,,1,3.734129306194241,0.4744636894347202,,
1.3961667952076051,0.6719219229865624,-0.04396435736390945,-0.6032782338625421,-0.4906762494502263,-0.28574897583077224,-0.5694051224790657,0.15615174411499558,-0.13148966934553294,1.2112968614859172,1.0,0.2753303964757709,,1,1.3961667952076051,0.6719219229865624,,
0.0475192786647113,0.2574969595010061,-0.971781545136866,0.8588084951828865,-1.5755963475365058,-0.3187528627614328,-2.369176735977311,0.8274195646272098,-0.8648470268121172,0.2757895512611405,1.0,0.03548702887909937,,0,0.0475192786647113,0.2574969595010061,,
2.7621332920475337,-0.3614343442173471,0.07182457266630916,-0.5484954809915786,1.3464363362993466,0.910249319557101,-0.8160845048756421,-1.1782323598676672,-0.6071417742119737,-0.2522737899736464,1.0,0.06828193832599119,,1,2.7621332920475337,-0.3614343442173471,,
0.4024231781566335,0.631975088927756,-0.7312438996374492,-0.3921168155035385,-1.3183147066807424,-0.09306050772909163,-0.6653889074758538,-0.3303285888077628,-0.11347638612438544,0.21429139500924124,1.0,0.29148311306901614,,0,0.4024231781566335,0.631975088927756,,
-1.733589284250387,-0.5967225592397831,-0.14607295196072528,-0.8153671479436653,-0.408401392518663,1.4961782737860343,1.517628070115835,0.3190626032494937,0.15518383208210915,0.8288516538213928,0.0,0.06705824767498776,,0,-1.733589284250387,-0.5967225592397831,,
1.8845061883286718,0.6194641946197742,-0.5803039209728299,-0.19554784211397508,0.2196735955112375,0.20940407932615188,-0.4675041224428825,-0.698070801968579,-0.5602245711080948,0.07446053617374375,1.0,0.2878120411160059,,1,1.8845061883286718,0.6194641946197742,,
0.17431889058026262,-2.2151806463971435,-1.100578135703469,0.2892577064324546,-0.05623563154189901,-0.9448151604486512,-0.9551045359620915,-0.3412103697354205,0.4963086682784257,0.037224091722945066,0.0,0.13803230543318648,,0,0.17431889058026262,-2.2151806463971435,,
-0.0574315709318058,-0.8437275039785568,0.09679868648017588,-1.2576788443728226,1.867551927732933,0.2450081373134353,0.6050231486362936,-0.18814153474852155,0.4760786516979296,-0.16693243689916207,1.0,0.12065589818893784,,0,-0.0574315709318058,-0.8437275039785568,,
0.6539732707285164,1.3220553868206557,-0.5030442370347613,-1.1314936931010484,-0.9631062278439888,-0.1325679771909809,-0.12057590979141752,-0.3600372246048806,0.07050801007225688,0.239856569655286,0.0,0.3108174253548703,,1,0.6539732707285164,1.3220553868206557,,
-0.6469840539044126,-0.2085012014044916,-0.9013631812250116,1.6125750880238436,-1.9937203769897616,1.903332919462778,-2.066988186080804,1.9271694871269631,-0.6339154670935842,0.7505868521986591,0.0,0.012236906510034264,,0,-0.6469840539044126,-0.2085012014044916,,
0.2361416325603249,2.426340177326201,-0.5707603113667515,-0.2207722599732675,0.2605350304485521,0.0815236403025165,0.1944325261665001,-0.14126602084141107,0.7184125351351229,-1.1917962089822822,0.0,0.19285364659814,,1,0.2361416325603249,2.426340177326201,,
2.804432078540104,0.571638909162096,-0.4391832680922853,0.006176232326790532,0.4872908918063991,0.030075450081931375,-0.12753833654003982,1.187518439451872,-0.6140009689999086,-0.21184413110519887,1.0,0.1382770435633872,,1,2.804432078540104,0.571638909162096,,
-2.925028368623436,-1.072131852324414,1.1848531770652513,-2.686874477864335,-0.7348790445544415,-0.3211269900013321,-0.04080077959982895,0.00864264374091775,-2.936578379051093,-1.2122506780092663,0.0,0.038423886441507585,,0,-2.925028368623436,-1.072131852324414,,
0.15065259007086604,-2.5085495737001966,-0.10858969978601626,-1.003707139857967,0.6020868563522236,-1.2981949728967237,-0.2609412838712053,-0.364795315017422,1.029480847911855,0.7779147159500257,0.0,0.12016642192853647,,0,0.15065259007086604,-2.5085495737001966,,
-0.4971144485103709,2.350929821491352,-0.2627859051873833,-0.5715814643278803,-0.34747451467563645,0.21196878911684347,0.2665571297035927,-0.12310610756399384,-0.9996884067141709,-0.7544359809437154,0.0,0.19750367107195302,,0,-0.4971144485103709,2.350929821491352,,
-0.18622270433927435,1.0611318847140965,-0.08621960168460394,-0.848825350298509,-0.7383875162886651,0.3972021191173479,0.03957324320543737,0.11421926182026836,-0.28945557989623283,-0.302222530215478,1.0,0.31130690161527164,,0,-0.18622270433927435,1.0611318847140965,,
0.13235803119781173,1.205309814066049,-1.288074058881599,1.4041459665524,-1.4446971362432897,0.003994174452533816,-1.5576208325885048,2.8873911304479347,-1.6527695757471283,-1.2769800157358182,0.0,0.003671071953010279,,1,0.13235803119781173,1.205309814066049,,
0.2924636469912506,-0.4368823554756609,-1.5839362031789714,-0.1484674192540675,-0.31992545038405856,-1.7452777953620748,1.4430863952238435,-1.6097284749017895,0.3533103838478103,0.7984892897924745,0.0,0.08516886930983847,,0,0.2924636469912506,-0.4368823554756609,,
2.3110872450808184,0.6305040608802236,-0.2762162508204473,-0.13407674248089732,0.21613583005617415,1.0362083478452864,0.3229905569965214,1.215640704630249,-3.1295449681800496,-1.113581246862604,1.0,0.006852667645619187,,1,2.3110872450808184,0.6305040608802236,,
0.8189859905388126,-2.6966679368483377,-0.1872368934737476,-0.5605185897182522,2.263042612923692,0.4558270437678276,-0.5634326615227259,-1.3032008996232447,-0.21839211460779356,-0.7328001832278456,0.0,0.040137053352912386,,0,0.8189859905388126,-2.6966679368483377,,
-0.012982218184939165,0.8939824371035535,-0.5940818003191201,0.646769681329962,0.14591321596709933,-1.5193976512793943,2.762553285950461,-1.3281839303088532,-0.7355356182446484,0.5474007098640721,0.0,0.03206069505628977,,0,-0.012982218184939165,0.8939824371035535,,
1.6661014572935926,-1.208458134704553,-1.4381041969827535,0.9546013579962548,1.0675981473734624,-0.486131853574507,1.0590519861897767,0.0359785322192572,1.5036498363413304,0.9703153365442374,1.0,0.050416054821341164,,1,1.6661014572935926,-1.208458134704553,,
0.8528710294367953,-1.4340184705244856,-0.7127480664903851,1.1976086362048295,-0.6247260149358139,0.12672713463575666,-4.0347312694267,1.3421356154785362,0.2553213311785443,-0.04591714128561502,0.0,0.026676456191874694,,1,0.8528710294367953,-1.4340184705244856,,
0.2655071910430179,1.4311398772550097,-0.9155388207366096,-0.30783157236412706,-1.6841430963270754,1.794094726710182,1.0731987997016093,0.06834507836935841,0.15538378299325764,0.15624475203254054,0.0,0.15834557023984336,,0,0.2655071910430179,1.4311398772550097,,
1.1631075617590598,-2.131663997431343,-1.721797987730027,1.871591492615189,0.7997398973606292,-0.6753664451603199,0.22229199453710136,0.1791193548910877,0.8710825261028069,0.6323430899101035,1.0,0.06240822320117474,,0,1.1631075617590598,-2.131663997431343,,
-2.8180235503602384,-0.08508960428793448,0.93903464542237,-2.8278426045095406,-0.19803490962224127,-0.3085427953043144,0.2450881037521017,-0.1946649511179112,-1.998048797267741,-1.0652430113556155,0.0,0.06632403328438571,,0,-2.8180235503602384,-0.08508960428793448,,
-2.0664887347624843,-0.7465650985551,0.12001716452985935,-0.9288930309265504,-0.5242007279867662,1.1224986873892364,2.0585697812249446,0.36989267960283895,-1.152912384578501,-0.7733304338680589,0.0,0.049926578560939794,,0,-2.0664887347624843,-0.7465650985551,,
-1.5564467383787448,-0.7850817032232446,0.8236862902532371,-3.17136180611338,-0.08637721841848889,-0.3765409553877027,-0.16885250340113814,-0.06927568923801722,-0.5298511390093871,-0.32972707325182826,0.0,0.12750856583455702,,0,-1.5564467383787448,-0.7850817032232446,,
2.4832113376033367,-0.4523159425265487,-0.1188994103961392,-0.8952648753993879,0.9699920848102044,0.9963193035811654,-1.088035296717008,-1.3848121928641082,-0.6644935369431648,-0.5501350978339595,0.0,0.06387665198237885,,1,2.4832113376033367,-0.4523159425265487,,
0.0771627815670851,1.4436057212823492,-0.8611911956651588,0.4943833886080946,-1.608424049336845,2.0618079975950234,0.6038935365350898,0.5473790594230742,-0.14205442348770295,0.7168734160305446,1.0,0.09226627508565835,,1,0.0771627815670851,1.4436057212823492,,
-0.4492236091362823,-2.1045790318505717,0.5125065868576446,-2.344021814070281,-0.07027535899788498,-0.44287447250232814,-0.9754160945337049,-0.022554373559102912,0.0690297405295231,-0.08482296936235173,0.0,0.15051395007342144,,0,-0.4492236091362823,-2.1045790318505717,,
0.031637796178497504,-0.8247006566948829,-0.40008317292155055,-0.008540351096605305,-0.6093903455180495,0.07719933872143966,-3.430013071382761,1.9124578388586877,0.8048241059635571,0.08691446481257951,0.0,0.02643171806167401,,1,0.031637796178497504,-0.8247006566948829,,
-0.6637432106467972,-0.3461749636815641,0.07689650499211867,-2.2866247938313613,-0.5864349803357188,-1.3966328320032904,1.00376785575232,1.007295065394692,-1.0203177120514024,-1.0162155833110194,0.0,0.10009789525208028,,0,-0.6637432106467972,-0.3461749636815641,,
0.07098762508884636,-0.7604724257303296,-0.8942775016718588,-0.1479060387097164,-0.1737534543842076,-0.7624117864553782,0.4919909709130028,0.5268880432021538,0.9846258195896362,0.2442268428117497,0.0,0.29858051884483605,,0,0.07098762508884636,-0.7604724257303296,,
1.5199956759375561,1.3668986327585384,-0.6530439165012918,-0.5661670553902691,-0.6472655433444187,-0.07671329346490909,-0.24866508981024754,0.3752242626246765,0.9527580861278598,0.4264047561171603,1.0,0.2936857562408223,,1,1.5199956759375561,1.3668986327585384,,
-0.2542854826899789,0.1933631610301712,-1.5400142407017392,0.11349805566375355,-0.21024821054545026,-1.2797967241259869,1.8452728206694236,-1.0953632186271884,0.3513811691724394,0.5705255742716621,0.0,0.09960841899167891,,0,-0.2542854826899789,0.1933631610301712,,
0.8927541403833451,1.9904221381581488,-0.9579538797464512,-0.2792485772881755,-1.1414819037343424,-0.1935761024133364,0.4559273642983512,-0.501587820772891,-0.21222487602997173,0.33585609958657503,1.0,0.26138032305433184,,1,0.8927541403833451,1.9904221381581488,,
1.6289588096130312,0.2823815601398296,-0.0759443141746475,-1.1607878199060342,-0.29950164643758503,-0.6637411748445274,-0.3963816116092406,0.801386680794774,0.4065792380335725,0.1446753384364428,1.0,0.2733724914341654,,1,1.6289588096130312,0.2823815601398296,,
0.1607272135121436,-2.4860166104031864,-1.3525879667032408,0.7247293937114655,0.4753034201428678,-1.3055223526606272,-0.18865035359920498,-0.3874297899224513,1.2537640615381,0.4114863859582131,0.0,0.11771904062652962,,0,0.1607272135121436,-2.4860166104031864,,
1.6791435471609168,-1.0046314021642684,0.3262279697969641,-2.2035844021630195,1.4004566921980792,-0.2365137250076106,0.7851403027460309,0.8924623646167833,1.117220691245583,0.6560151760777535,0.0,0.061429270680372,,1,1.6791435471609168,-1.0046314021642684,,
-0.5427422589725398,-0.07337719198560627,-0.4637122394484418,-0.055097414131092405,0.3252693698944264,0.4282319661048334,1.3636604760623725,-3.6994828389602983,-0.17426922687697172,0.2811528234648274,0.0,0.006363191385217817,,0,-0.5427422589725398,-0.07337719198560627,,
3.171788473070976,1.2608946135737098,-0.479317555317241,-0.017255901611367638,1.1643777733497218,-0.07496210776487144,0.6774378698288188,4.448987142465992,-0.7751413157449073,-1.180469705262615,1.0,0.006118453255017132,,1,3.171788473070976,1.2608946135737098,,
0.4516557094007767,-0.7741135384806064,-1.5953375070722149,-0.09267104407512973,-0.1397558382777522,-1.2194843580559276,1.2454144017409128,-1.5442122535962235,0.8058844887136294,0.7931727926418134,0.0,0.10841899167890358,,0,0.4516557094007767,-0.7741135384806064,,
1.719628970954446,0.8966473918071223,-0.736135254834655,-0.7831396361044725,-0.28469725019523,-0.32347702639479264,-0.27525732101882977,0.2598244394892156,1.1411209572847891,0.4806223255061333,1.0,0.28707782672540383,,1,1.719628970954446,0.8966473918071223,,
-1.1710426396493814,-2.5433857615114865,-2.5796301868460567,2.1796497506804022,-1.2194819013321423,1.8783511316648176,0.3629997420001965,-1.0443829439360348,0.3745707095965266,-0.5490576065448601,0.0,0.015418502202643172,,0,-1.1710426396493814,-2.5433857615114865,,
-0.4538792814437899,0.3370909105058844,-0.7907401358842368,-0.5690754558235079,-0.06817771958750206,-0.7619254088770075,1.3180635874814794,-0.8227045496600183,-0.05965814004357861,0.1719753551849692,0.0,0.2936857562408223,,0,-0.4538792814437899,0.3370909105058844,,
2.2411704160067267,0.5277514504895926,-0.3454921708774531,-0.3534223985790394,0.3782219149543716,0.23640233089613505,-0.3767450971365624,0.4615003167658428,0.034105810619884484,0.0725681249310887,0.0,0.26064610866372984,,1,2.2411704160067267,0.5277514504895926,,
0.827118723502588,1.1294078652030426,-0.5014880878234277,-1.3897387101663183,-0.8618046514746619,-0.27733945003876737,-0.05163752936896656,-0.901849211120034,0.17286022578163546,0.6652122169506027,0.0,0.28830151737640725,,1,0.827118723502588,1.1294078652030426,,
-0.2088257969610358,1.322917536224677,0.11016039081129088,-1.5643354347784917,-0.5747416176798927,0.09437447401475656,-0.14728594737812065,-0.3182947189627464,-0.3617606911149964,0.16099597402352306,0.0,0.2843857072931963,,0,-0.2088257969610358,1.322917536224677,,
0.08613436473094636,-0.5694946663165044,-1.123497773847616,0.3042853980103251,0.2948534338445725,-0.5217898035847195,0.86154621307639,0.5711317725189226,1.0962770496455216,0.5650353794269679,1.0,0.2026431718061674,,0,0.08613436473094636,-0.5694946663165044,,
-0.14685341628394394,-1.2026073790488965,-0.958972805214366,-0.5244890592301903,0.4374014769900863,0.5848029219533084,-0.24400656414217115,-0.7528538124840484,0.9932736022649488,-0.5655369721235826,0.0,0.16226138032305434,,0,-0.14685341628394394,-1.2026073790488965,,
2.7854855714146747,0.089000654792152,0.17363505198888005,-0.6176958384204096,1.5190855000089547,0.9436685804725368,-0.2891803261928145,-0.2682778691969233,-0.4510964757343575,0.3831930708331373,1.0,0.08174253548702888,,1,2.7854855714146747,0.089000654792152,,
0.24444165831636303,1.6293151345804786,-0.4987840163937416,-0.1461532963072103,-1.0590218083009484,0.09724202562502343,-0.16940657354877764,-0.027226172315319718,-0.6344474730493138,0.9703521702456984,1.0,0.24840920215369555,,1,0.24444165831636303,1.6293151345804786,,
-0.44499555900439,2.8271172807465534,-0.43893167877595096,-0.41754951766042003,-0.4704686504358505,0.8608352305015707,0.4411323467987453,0.01669283021216754,-0.2526827078300419,0.3985216790172818,0.0,0.17743514439549682,,1,-0.44499555900439,2.8271172807465534,,
1.2176165360897673,0.20413956807966696,-1.5206200765246791,-0.9187480703278648,-0.9893241997536946,3.9718793858192414,-0.5151570627917632,-3.755470341791197,0.7092079031892494,-1.3100906571511406,0.0,0.011502692119432207,,1,1.2176165360897673,0.20413956807966696,,
0.16088629237591245,1.753935064781715,-0.6884422522332494,-0.17490028310525513,-1.263842316754194,-0.8549676984230519,0.4364756064424855,0.6110282279127585,-1.430923716947438,-0.7660088039530751,0.0,0.18746940773372492,,0,0.16088629237591245,1.753935064781715,,
1.3860681290229493,0.9321145484616928,-1.568381519938317,0.7388474903254149,-0.9150268397330762,0.6926860583842446,-1.3216450068117866,-1.339477691176775,-0.5926014911936784,-1.118454277145465,0.0,0.05384238864415076,,1,1.3860681290229493,0.9321145484616928,,
0.9825239871657044,0.7305113701170748,-0.4080099758039726,-1.11705377460516,-0.5206141135928877,-0.15160851749536314,-0.6191742264707134,0.4900660226805726,1.0130248605726824,0.17532246757653278,1.0,0.2856093979441997,,1,0.9825239871657044,0.7305113701170748,,
0.6807511007636609,-1.4775691480757054,0.09249668713994803,-1.5901610871864609,0.9996325309528143,-1.1285192143894822,0.3563467874924309,0.2372221228167295,1.3891359527629297,0.4498325501252262,0.0,0.109642682329907,,0,0.6807511007636609,-1.4775691480757054,,
1.8749944490858477,1.2080410420743135,-0.7198412799637596,-0.4907534973134322,-0.9101816413564756,-1.1592373810322028,0.060681058422624584,2.355998073798517,0.2540449775958254,-0.8223577638886176,1.0,0.09838472834067548,,1,1.8749944490858477,1.2080410420743135,,
