f0,f1,f2,f3,f4,f5,f6,f7,closest_centroid,a,r
0.5217993712591179,2.541300668209121,-0.2189959065742423,0.361417714968925,0.826469557766548,-0.25918735517429503,-0.4484629887786978,-3.93474216840048,1,1.736344028320402,0.0
0.14604913887802098,0.8562834935286026,-0.5534097779161811,0.1327065872006701,1.0612816577787714,-0.09855637200287665,-0.8776917398536738,-2.3680397577410353,1,1.7312492242689408,105.7405
0.014390548448500176,3.583454516122915,0.06826551278523789,1.0852833250604597,0.05789358865043893,0.08593236269103356,-0.35568013222164,-5.810472429507071,1,1.8557077391982706,0.0
0.2515706787692108,1.522399503646655,-0.32296778607549437,0.43823733332722625,0.5368668393935818,-0.2372320470869852,-0.542560918551874,-3.3151972327668267,1,1.733889135257617,2.3280000000000003
0.6848666813364009,2.216412674735459,0.8321789015145516,0.9175072307972505,-1.1775535201493827,-0.4007696017987184,0.4130821100663156,-4.132673630126992,1,1.749773751027338,0.0
1.0157094443284527,0.8876270208226629,0.6167844658505617,0.8335834536827653,-1.4043410215928365,-1.1483901397850391,0.7120635848494168,-3.103687243135902,1,1.678403520531499,0.0
0.31852610063283204,2.106728063069432,-1.0818043833742175,0.35335014690009786,1.6317083485184298,-0.4398448779103748,-0.848135374891786,-3.8746607077851456,1,1.794918354044341,0.0
1.0636119131261927,2.8624939031344265,0.22430400404404569,0.3887753095628038,-0.13245303822839066,-0.9647994156117433,0.3341004996687104,-4.426833065216612,1,1.7223583696148765,0.0
1.3085460874446289,-0.05152538600865137,-0.27916535826213457,-0.39737632264466327,0.21495523890727106,-1.1808760354802819,0.08413404455368717,-0.9745662643709812,1,1.2999704376320964,215.928
0.5107778643000886,2.0220742842590917,-0.21812478642051966,0.352354468209949,0.3777173282832448,-0.411158857868938,-0.3042186371199861,-3.670074329794885,1,1.7171023721708318,0.0
0.21137670000559547,0.5523457203912965,0.40608382311384433,0.5496551556697661,-1.075925849282494,-0.27261347053663193,-0.023749405168203015,-2.710751225416595,1,1.7772924991611552,31.344500000000004
1.1728439787096292,0.8451159588220901,0.050752367014095155,-0.13596022909858962,-0.109384463078336,-0.8739210942407223,0.15687320055630924,-1.9353660417780922,1,1.3651018861387203,132.30349999999999
2.116696121056051,0.27825595477209397,1.4821668436103868,0.4066300326932088,-2.329267310935899,-1.9564252141093879,1.6853178230903116,-1.731760430921539,1,1.6577756647504913,3.966
0.8011410081982029,1.4253142872811675,-0.1521172094435303,1.071722975191734,-0.11614332230390155,-1.298125414884322,0.2399417932055461,-3.972157951645698,1,1.717879057819792,0.0
0.14471562391906667,1.8696838343308773,1.0439421299366947,0.32050015534755283,-1.205019443854331,0.5584393374788688,-0.11086664257332537,-3.188598759292338,1,1.781978003947629,2.3520000000000003
1.701027280011562,0.5190404579127865,-0.5227809079947621,-0.3628185599407944,0.2972062996247678,-1.7061252541152827,0.3770146455040406,-1.6516062900225799,1,1.4346074951696073,53.2605
1.5780405037332126,-0.7926405015983766,1.0353464657190503,0.008304275278283438,-1.703409391132835,-1.2572002364598067,0.9321799885574462,-0.3747274291641466,1,1.6260841221021498,87.5335
-0.0406597264123321,2.30632561185987,-0.8409537549409661,0.0014105505305664215,1.6939562217126904,0.21848770010144022,-1.1859434935283464,-3.6347426581548006,1,1.8321947340418845,0.0
-0.12248730813386005,4.083270231839241,2.331827741516605,1.5135251828566405,-3.3843697665276387,0.46011923637894736,0.8578583491145456,-6.722795435745064,1,1.9066171362187192,0.0
-0.5669632338087544,1.2476008836099894,-0.7327825701298173,-0.025857653269673653,1.57854617084245,0.8299257009785874,-1.590994404040515,-2.5895540406521125,1,1.9421286065112922,18.616
1.2754253490618537,1.9023590737511396,0.24846748907309846,1.0903915250992287,-0.29857250438504607,-1.616838354316514,0.6497387107524518,-4.151630350054493,1,1.6882813155427532,0.0
2.0237315438804706,1.6156568306844068,0.6520749375303655,0.8516643063339503,-0.9074208106511888,-1.9523431348841545,1.2381416385348805,-3.2854498269197094,1,1.6144945653817648,0.0
0.3368946629611507,-0.013843411238042202,-0.5296504182375383,1.4252148108996998,0.8298490145451298,-1.3843093512433633,-0.3202189073680049,-3.0299980287699486,1,1.776751262030709,45.8125
1.3505475213991402,2.6532903992924686,-1.241953966383142,0.28825184266486786,2.0230908705465267,-1.628726569783982,-0.20995914392898285,-4.195863187246088,1,1.7381169502778566,0.0
1.434086739196036,0.606985396702785,0.37313455459712574,0.3793241259486036,-0.6687603483110963,-1.3739086591175482,0.6347589158606607,-2.1581376767099285,1,1.4625192336131632,39.6715
0.1822940727995367,1.763742884741996,-0.022463448045890202,0.8828886280137381,-0.5965584557560669,-0.4354291202806078,-0.07992091156037796,-4.298836371239561,1,1.8130907259233426,0.0
0.8699013026486302,1.118733334167803,-1.2252708112203223,-0.7069332547064179,2.4843992062363367,-0.5465793431062941,-1.0244127861099985,-1.562014966679236,1,1.7045828890694343,24.624499999999998
-0.11594121930281343,2.5472805474714124,0.007360066181664295,1.1950005885349737,0.26777964073542004,-0.2209493182770789,-0.45122188587019063,-5.110902748721011,1,1.8398838273459108,0.0
0.530498853099525,1.0703037141193767,-0.17666952147323392,-0.1716016427653575,-0.0545147261484751,-0.49398127557224386,-0.23606696540359945,-2.5677415270348605,1,1.6261323903739808,48.155
1.5557890115343715,0.5880082707813274,2.316632803477648,0.1877955552207755,-3.6536844558745516,-0.6463996014132279,1.595148539309047,-1.6387102898792851,1,1.7911087376532793,0.661
0.8831877542808111,0.8763843754594011,-1.1203195965540547,-0.6008194344032278,2.053795202986647,-0.754459285840884,-0.8228486693340599,-1.6187569298542854,1,1.6548561371109263,52.202
0.016161983299955923,-0.8773282124197458,-0.40096950889609645,0.2506007657945404,0.34575541291488665,-0.6299676188595161,-0.6434772407802625,-1.352532875193533,0,1.4168986390986673,259.725
1.6443708336684972,0.3635892418518715,1.0408641086519874,0.8052936932743348,-1.4497519264976948,-1.6426730394805868,1.1249235169522747,-2.1463630062326167,1,1.5753694667094083,14.8725
0.06953182025703192,1.5043912048016523,-1.502007541315359,0.42601724407849645,1.756902047479121,-0.5528010825374596,-1.0316355886875543,-3.7424548059103984,1,1.848929237092404,0.0
1.4362784448070522,-0.38753951897247013,0.6962854147672622,0.4582934112412494,-1.80083444601546,-1.6752991065771343,1.0491250348050836,-1.6586774547248555,1,1.668315360732248,27.816000000000003
0.9208463810759203,-0.24942909847810735,0.1267633632802993,1.2301213976771002,-0.6400682847606306,-1.667569115537104,0.4890112796523789,-2.5599769082843262,1,1.6930827877617172,35.176500000000004
0.504279210387801,1.235901824007765,-0.15211408257427975,0.6893551903350502,0.260638794223493,-0.8324050180321336,-0.16917231646419256,-3.3810733446018313,1,1.6850797581596924,0.661
1.832237318162338,1.463615038830914,0.9573099227015547,-0.2016056873320926,-1.422048604460478,-1.0447237150026367,1.0065214712721164,-2.111285878073322,1,1.53000519561717,0.0
0.8492045275051339,1.5756307444744448,1.0944995250870937,1.7696532752929661,-2.003785995378445,-1.3430476383587753,1.0538518451247398,-4.666420178034714,1,1.8018021641264887,0.0
0.7579647565867909,0.47383333230785657,1.0711452299867403,1.1232333076469763,-1.7250682659292673,-1.0420440721511435,0.7223412951245972,-2.948038952410687,1,1.7286902788034735,0.0
0.011182925932640479,2.194258044946711,0.3472270777191192,0.6316898970646138,-0.1698463075545953,0.30279046251046726,-0.44237346931812616,-3.93520157856708,1,1.7974518810622604,0.0
1.0425920954910495,0.6879108831839298,-0.28924220348690455,0.37909234751867316,-0.005536094867373223,-1.3527344552755247,0.201744384619648,-2.641086241911268,1,1.5651199171993913,26.153500000000005
0.2998757468469897,1.3555746466954484,-0.18636517899033317,-0.4094572779514193,0.24003227722605427,0.1982677644493261,-0.6158760215183001,-2.3458401389323313,1,1.6966690614988402,82.9315
1.232505481208651,1.266349814457922,0.2834432912224008,0.24877037738723684,-0.020773620070133763,-1.0471266206637124,0.28302551142663435,-2.535326271809552,1,1.4576143163422908,27.773000000000003
0.23556012473545654,1.0305056331383646,0.9329002592649773,0.6166048007480898,-1.3870119560865108,-0.21173677111526418,0.1563340821787009,-3.0753772991985957,1,1.763589720295689,2.3520000000000003
0.038961247829675597,-0.6272595886203566,0.3909769381384591,0.0056968597872998515,-0.7339964500744693,0.10136793749958044,-0.4240383565749977,-0.9706141471508468,0,1.5009858991538043,334.227
0.7019115719897401,1.3759785579549841,0.9861306854240482,0.7899643516316712,-1.5864190267892404,-0.6196142925733151,0.5609322947322439,-3.419520705897883,1,1.7259745055088258,0.0
0.5855093489266151,0.8099769550282271,1.1835859638368662,-0.4876389559037871,-1.8261334787318724,0.3587243318076211,0.1985833859942601,-1.5140211744813445,1,1.7342071191861526,83.27900000000001
-0.11575300575930975,1.4664970506735375,-0.687162511258852,0.5694908724670259,0.7796350271978849,-0.2659580385528728,-0.7883500434164209,-3.7720503128166882,1,1.8352242790018727,0.0
1.0687779529245673,1.502596953328518,2.0119000964705513,1.7656181907841129,-3.8065218998388968,-1.4102413561867655,1.8127296201772758,-4.682549996649164,1,1.854301056997117,0.0
0.11093661187862491,2.2215726412528007,-0.20885527512767535,0.09455132465103351,0.4969371690425676,0.17255389900271292,-0.6717814240583526,-3.648142907597934,1,1.7851046933643744,0.0
0.15469107571099477,2.4612930568858267,1.8320045977350385,1.6578227979412938,-2.984527644083605,-0.2866432975806905,0.9094138878173719,-5.467658386125666,1,1.8785488633022878,0.0
1.2812310679352434,-0.5397709167675436,0.8448095213132139,1.249425163118562,-1.9958677432388214,-1.9961881322854993,1.205568576968825,-2.3448418951130336,1,1.7588498014110834,1.6525
0.17265895677235352,2.0169707003780464,-0.6258694506313555,1.0210423577415182,0.666867836951099,-0.7722372803885861,-0.41863325582788785,-4.699266087745768,1,1.8167112573789939,0.0
-0.8588240896733687,2.646626882854786,-0.6037828976970451,1.4074258094818637,0.7392330755297752,0.07221932695628586,-1.0183383315971763,-5.9219683142256745,1,1.9196514087543817,0.0
0.09061389902255354,0.5197102706748697,0.27375805102192863,0.6741285197817521,-0.4336330656286197,-0.12091801249558135,-0.32092980342609634,-2.5854948238276,1,1.7545564828076023,106.839
-0.7845453514348827,2.711152734835522,-1.1271674845176394,1.4489623988670084,2.0578947115001096,0.32112358994526014,-1.516360832841763,-5.506666931129016,1,1.916297195998645,0.0
0.1422648905393575,2.189230970159705,0.26129756132990245,0.9233065731743498,-0.14940048290348834,-0.22714078658118683,-0.23392259157333053,-4.383605771594177,1,1.7919174262280224,0.0
1.542215021801103,0.1389029547573178,-0.6210492057602676,-1.1790369391697537,0.6732391713128473,-0.9806864717691517,-0.10588237874355573,-0.33012240771467594,1,1.4464499846305428,148.8645
0.8820164294667406,1.686379113207103,-0.46015070816577774,0.6353837427146121,0.252185599580297,-1.2479950068824015,0.09399148010227076,-3.8735258712509504,1,1.704168957429442,0.0
0.02958567264455827,1.5267098873610423,-1.8426095856416855,-0.7730331393256278,3.228702299173356,0.31182300579966565,-1.8769259245405636,-2.121549315782464,1,1.9095984888785487,3.327
0.04193178251084328,1.6821797891965493,0.12676115300143068,1.0049531668999212,-0.43586486203464764,-0.32604233242880637,-0.19707756936032053,-4.227893291722237,1,1.8146201562875963,0.0
1.1382350217676567,0.1328710387474545,0.12755481066988947,-0.5040304492883091,-0.2254601187283784,-0.6960568129973226,0.06280088018939892,-0.9063007918560855,1,1.2005630117005464,286.31850000000003
0.4390804335098826,2.0446373793217973,-1.3222865064743305,0.5536179807071526,2.2587787843624025,-0.765657973977007,-0.917104494084711,-3.9249084446733438,1,1.795744195143973,0.0
0.6886039604974641,1.808217174638553,-0.6182310955994699,-0.08136717766581153,1.2803779173541325,-0.43309409128982873,-0.5974104302366825,-2.8943301584572088,1,1.661684237207786,6.955
0.6672650736325847,0.9131684870997995,0.5227643788391995,1.2521176565459688,-1.430981028805638,-1.1857867012300374,0.616014453533991,-3.7809217263527297,1,1.7696940659779203,0.0
0.7988154453547516,2.105646808581051,-0.6429165142349652,0.8871500996382565,0.7692099647360291,-1.0380305716481506,-0.13177843367990386,-4.267760354540711,1,1.740215062395361,0.0
0.49132575098535863,2.1303466844429324,-1.1718406216981188,0.4463897098750941,1.561252097608304,-0.625546914056258,-0.7053987838089051,-3.9774275764307716,1,1.7841504776197787,0.0
0.3087570135196397,2.1223292531091764,0.08150422963675909,0.11957593851344307,-0.008092856625639373,0.1163198170213633,-0.39362910522963507,-3.46662703141044,1,1.7424222373299978,0.0
0.5172613148891022,0.6555635145116102,0.051794620387833015,0.37382843603289495,-0.41404837446823906,-0.4901870264452733,-0.09043868102090423,-2.4899941741566507,1,1.6257161111785385,103.00750000000001
0.8541203693156131,-6.220518196402302e-05,-0.8350054229895703,-0.12871765107315858,1.6252338220683396,-0.8323205016460529,-0.6685364472607387,-1.1012978598631162,1,1.5648284354916966,176.513
0.966854048270183,1.4455349829675703,0.9578943025342979,0.6959251004426569,-2.0965823682621845,-1.1425842624458822,0.96693920215723,-3.750255721318021,1,1.7589017999901022,0.0
0.355777121131743,1.9472880733855709,-0.7422662930936785,0.7157641168044425,1.3289230329814472,-0.7004138350268332,-0.6122817259638469,-4.041991667896,1,1.771024902590458,0.0
0.9230377072600598,0.2864031576226218,1.6942687690115592,1.04848029498721,-3.218435250090084,-1.172783763348745,1.3373946904033713,-2.9154839973858686,1,1.8284305847867919,0.0
0.5400566125008072,1.3303363809495308,-0.3440555431285018,0.4864379401892601,0.6170649849375149,-0.5940802598986592,-0.3625947394187135,-3.105379942316515,1,1.660246250600564,13.255000000000003
0.6435113208583568,2.2475588596390774,2.0100968485547908,1.6617176500080724,-2.9238508110751247,-0.6858154316387961,1.2033770132479886,-4.974499856635576,1,1.8407325318644299,0.0
1.3554334006240145,1.126983033172386,0.130133755086447,-0.29130175074322,-0.42816313797176486,-0.6223301341527777,0.2728568721327588,-1.8505896351489084,1,1.3772336476834723,102.742
0.22826217228806994,3.0151606412646594,0.7805187022240205,1.8765331901580553,-1.6803915306948731,-0.49345685547614493,0.5339260539600459,-6.203996674523466,1,1.866748788355923,0.0
-0.15031344810324226,1.7708703808665869,-0.024661770682163933,0.2367013037441377,0.24180993048996027,0.2395704847662964,-0.7142809523752739,-3.4862765493294146,1,1.8121347255755493,0.3305
-0.27759440233104876,3.729880966298531,-0.4211657463901553,1.117436589127781,0.9975794632831853,0.13223737500797866,-0.8173861091775455,-6.101569869622927,1,1.8780635943368273,0.0
1.1003256714126772,1.0123078284912566,0.01205685077169886,0.5956126742154642,-0.18810880940349925,-1.1818392002147013,0.30282502762893126,-2.8594103968584057,1,1.560331644082083,6.9405
0.31563281153938955,0.7602676849993751,0.008254279137368543,0.5653969305307013,-0.29524579445096083,-0.519874208350444,-0.182679948606898,-2.9023557613257034,1,1.7085108527116817,34.24550000000001
-0.09710380876283731,-0.527641407194227,-0.7103353708003248,1.2356964796368943,0.8294636713489011,-1.1248442877555112,-0.6332098071724828,-2.6985886067022813,0,1.6449691704610774,75.12750000000001
-0.07684828332071901,2.766873354435162,0.7541942873936984,1.4280285983131917,-0.9941184015762962,-0.08912557408999326,0.030583404856668463,-5.473503127546137,1,1.855171779486132,0.0
0.6854123354241104,2.4765244368844734,-1.1893108137783286,-0.32059930276465776,2.1603847278955564,-0.4175969707001331,-0.9125640785936162,-3.362009848732793,1,1.7645998441726185,0.0
-0.6811345457898905,2.8395288869364816,-0.7822464453957281,0.46077633902281656,1.7626161035803936,0.640376100395323,-1.505980523391083,-4.714236417853446,1,1.904438818146386,0.0
0.3606209712289587,2.689624449037099,-0.5367129904079908,0.8600505320928756,0.6005606428481493,-0.49388968767620467,-0.36111360031449125,-4.8996109972104245,1,1.8085030571656313,0.0
0.3086077924598735,1.8593734997977658,-0.9647346103555775,-0.24829319862544547,1.6025912784552774,-0.07449409784987276,-0.9964140044212119,-2.9858148693371946,1,1.7749483805487856,3.9805
1.6124921512943278,0.6179301641833252,-0.13929772425665482,1.3184072300952827,-0.054376270015508724,-2.3801409511513256,0.8182300824760904,-3.2547434650643967,1,1.6479361015849818,0.0
